Pdt,stream,treatment,GPP_L95per,GPP_median,GPP_U95per,ER_L95per,ER_median,ER_U95per,LightPerDay,meanTemp,meanQds,meanDepthM,meanWidthM,pmax,alpha,julian,invKT,monthday,P_R,NEP,doy,Y,Yf,lGPP,lER,invKT.C,streamTreat,meanTemp.StMean,invKT.C.StMean,meanQds.StMean,LightPerDay.StMean,lGPP.StMean,meanTemp.GMean,invKT.C.GMean,meanQds.GMean,LightPerDay.GMean,lGPP.GMean,Tanom.iktCs,Tanom.iktCg,Tanom.Cs,Tanom.Cg,LightPerDayCs,LightPerDayCg,meanQdsCs,meanQdsCg,LightPerDay.l,meanQds.l,LightPerDay.lcs,LightPerDay.lcg,meanQds.lcs,meanQds.lcg,lGPP.cs,lGPP.cg,Qres,DOYres,Tempres,ppdoy180,DD
2016-07-27T04:00:00Z,st11U,phosphorus,6.538193452,9.8550902,12.96498679,-15.47842671,-10.5798081,-5.82028278,3699556245,12.18711208,0.003212405,0.043025169,0.85,0.11517696,3.06e-6,209,40.66951553,27-Jul,0.931499901,-0.724717904,209,2016,2016,2.2879880932771557,2.3589472882694387,-0.301447119641324,st11U phosphorus,8.648502087848765,0.21044416321361592,0.006064187615740741,2806570368.8301697,1.6649825608432425,11.254696550463763,-0.16465049192226167,0.012520621270604361,2773955509.431258,1.8087684792796808,-0.5118912828549399,-0.1367966277190623,3.538609992151235,0.9324155295362377,892985876.1698303,925600735.5687418,-0.0028517826157407407,-0.009308216270604361,22.031478715620175,-5.740735401182494,0.27624965006930324,0.28793859532673594,-0.6353807093330488,-1.3603571088939113,0.6230055324339132,0.4792196139974749,0.03316626431235164,-15.176537591335917,-0.25011258103395795,g180,269.840011887
2016-07-28T04:00:00Z,st11U,phosphorus,6.904800074,10.011807,13.11559969,-16.1049781,-11.26756981,-6.701488344,2799473094,11.53982891,0.00321667,0.043019346,0.85,0.113258707,3.67e-6,210,40.76198351,28-Jul,0.888550696,-1.255762809,210,2016,2016,2.303765096515968,2.4219286712590575,-0.20897913964132186,st11U phosphorus,8.648502087848765,0.21044416321361592,0.006064187615740741,2806570368.8301697,1.6649825608432425,11.254696550463763,-0.16465049192226167,0.012520621270604361,2773955509.431258,1.8087684792796808,-0.4194233028549378,-0.0443286477190602,2.8913268221512354,0.28513235953623806,-7097274.830169678,25517584.5687418,-0.002847517615740741,-0.009303951270604361,21.75269705570507,-5.739408616030459,-0.002532009845801042,0.00915693541163165,-0.6340539241810133,-1.3590303237418757,0.6387825356727255,0.4949966172362872,-0.06927102912000437,-7.13698948813693,-0.14665575429730338,g180,281.379840797
2016-07-29T04:00:00Z,st11U,phosphorus,6.154883078,9.443460684,12.64033153,-15.52215002,-10.97449711,-6.200961103,4741781364,11.54423813,0.003095038,0.042319331,0.85,0.102361396,4.79e-6,211,40.7613522,29-Jul,0.860491427,-1.531036427,211,2016,2016,2.2453225108581805,2.3955741364991012,-0.2096104496413247,st11U phosphorus,8.648502087848765,0.21044416321361592,0.006064187615740741,2806570368.8301697,1.6649825608432425,11.254696550463763,-0.16465049192226167,0.012520621270604361,2773955509.431258,1.8087684792796808,-0.4200546128549406,-0.044959957719063026,2.895736042151235,0.2895415795362375,1935210995.1698303,1967825854.5687418,-0.002969149615740741,-0.009425583270604361,22.27967871724243,-5.7779550950534215,0.5244496516915582,0.5361385969489909,-0.6726004032039761,-1.3975768027648385,0.580339950014938,0.4365540315784997,-0.1071090758786158,-6.185050850708604,-0.1362982175606536,g180,292.924078927
2016-07-30T04:00:00Z,st11U,phosphorus,5.992234881,8.6925993600000009,11.71758752,-15.07221299,-10.56063978,-6.296311922,4093063200,11.23087142,0.002961867,0.04158424,0.85,0.099952869,4.83e-6,212,40.8062682,30-Jul,0.82311295,-1.868040416,212,2016,2016,2.1624720153781234,2.3571338616701776,-0.16469444964132407,st11U phosphorus,8.648502087848765,0.21044416321361592,0.006064187615740741,2806570368.8301697,1.6649825608432425,11.254696550463763,-0.16465049192226167,0.012520621270604361,2773955509.431258,1.8087684792796808,-0.37513861285494,-4.395771906240409e-5,2.5823693321512344,-0.02382513046376289,1286492831.1698303,1319107690.5687418,-0.003102320615740741,-0.009558754270604361,22.13255947533429,-5.821935466237839,0.3773304097834185,0.38901935504085117,-0.7165807743883938,-1.4415571739492563,0.4974894545348809,0.35370353609844263,-0.20149248770149555,-1.765614818870525,-0.08039337082400033,g180,304.154950347
2016-07-31T04:00:00Z,st11U,phosphorus,5.728630341,8.753670343,11.54068104,-15.2220046,-10.68954253,-6.271247715,3593921310,10.92226466,0.003058115,0.042161011,0.85,0.101529333,3.83e-6,213,40.85059879,31-Jul,0.818900371,-1.935872189,213,2016,2016,2.1694730801889404,2.369265929921069,-0.12036385964132279,st11U phosphorus,8.648502087848765,0.21044416321361592,0.006064187615740741,2806570368.8301697,1.6649825608432425,11.254696550463763,-0.16465049192226167,0.012520621270604361,2773955509.431258,1.8087684792796808,-0.3308080228549387,0.044286632280938876,2.2737625721512345,-0.33243189046376287,787350941.1698303,819965800.5687418,-0.0030060726157407408,-0.00946250627060436,22.002509730243375,-5.7899565659037515,0.24728066469250365,0.25896960994993634,-0.6846018740543061,-1.4095782736151685,0.5044905193456979,0.3607046009092596,-0.21925970298983694,2.609254197930688,-0.025073934087346685,g180,315.077215007
2017-07-02T04:00:00Z,st11U,nitrogen,5.934568705,9.093666758,12.33473192,-15.21953254,-10.69162128,-5.61811565,3268573495,9.422553733,0.005591234,0.043822205,0.94,0.070962504,2.78e-6,183,41.06740714,2-Jul,0.850541421,-1.597954526,183,2017,2017,2.20757821057042,2.3694603767739175,0.09644449035867808,st11U nitrogen,8.648502087848765,0.21044416321361592,0.006064187615740741,2806570368.8301697,1.6649825608432425,11.254696550463763,-0.16465049192226167,0.012520621270604361,2773955509.431258,1.8087684792796808,-0.11399967285493784,0.26109498228093975,0.7740516451512356,-1.8321428174637617,462003126.1698303,494617985.5687418,-4.729536157407413e-4,-0.006929387270604361,21.907619486614035,-5.18655526483544,0.15239042106316347,0.16407936632059616,-0.08120057298599459,-0.806176972546857,0.5425956497271776,0.39880973129073927,0.14084744731242713,-10.885218061545807,-0.13793098618692182,g180,9.422553733
2017-07-03T04:00:00Z,st11U,nitrogen,5.839919697,8.487706917,11.03955582,-14.99431375,-10.39708007,-5.638319263,2923681103,8.801290416,0.005400589,0.042975687,0.94,0.088333114,2.46e-6,184,41.15789679,3-Jul,0.816354867,-1.90937315,184,2017,2017,2.138618871615633,2.3415250042261575,0.18693414035868017,st11U nitrogen,8.648502087848765,0.21044416321361592,0.006064187615740741,2806570368.8301697,1.6649825608432425,11.254696550463763,-0.16465049192226167,0.012520621270604361,2773955509.431258,1.8087684792796808,-0.023510022854935753,0.35158463228094183,0.15278832815123522,-2.453406134463762,117110734.16983032,149725593.5687418,-6.63598615740741e-4,-0.007120032270604361,21.796109310984757,-5.221247257285978,0.04088024543388613,0.05256919069131882,-0.11589256543653281,-0.8408689649973953,0.47363631077239066,0.32985039233595237,0.004611383566353998,-2.996279382268503,-0.036452489450267314,g180,18.223844149
2017-07-04T04:00:00Z,st11U,nitrogen,4.810846752,7.673880851,10.42175273,-14.89931667,-10.18917849,-5.713099361,2783811209,9.092259712,0.00542198,0.043075124,0.94,0.069732578,2e-6,185,41.11546627,4-Jul,0.753140291,-2.515297637,185,2017,2017,2.037822465381578,2.3213262247501847,0.1445036203586767,st11U nitrogen,8.648502087848765,0.21044416321361592,0.006064187615740741,2806570368.8301697,1.6649825608432425,11.254696550463763,-0.16465049192226167,0.012520621270604361,2773955509.431258,1.8087684792796808,-0.06594054285493922,0.30915411228093836,0.4437576241512353,-2.162436838463762,-22759159.830169678,9855699.568741798,-6.422076157407411e-4,-0.007098641270604361,21.747086764259993,-5.217294216588232,-0.008142301290877896,0.0035466439665547966,-0.11193952473878621,-0.8369159242996487,0.3728399045383355,0.2290539861018972,0.05617835301713337,-5.226496875759379,-0.0678941627136183,g180,27.316103861000002
2017-07-05T04:00:00Z,st11U,nitrogen,2.531559871,4.490078475,6.267264346,-14.42729743,-9.887810761,-5.358729599,833020611.5,8.344656206,0.006756189,0.048395449,0.94,0.045353825,2.53e-6,186,41.22466219,5-Jul,0.454102388,-5.397732286,186,2017,2017,1.5018701793297142,2.2913027622838147,0.25369954035867437,st11U nitrogen,8.648502087848765,0.21044416321361592,0.006064187615740741,2806570368.8301697,1.6649825608432425,11.254696550463763,-0.16465049192226167,0.012520621270604361,2773955509.431258,1.8087684792796808,0.04325537714505845,0.41835003228093604,-0.3038458818487655,-2.910040344463763,-1973549757.3301697,-1940934897.9312582,6.920013842592592e-4,-0.005764432270604361,20.540568943522477,-4.9972963052946655,-1.2146601220283948,-1.202971176770962,0.10805838655477995,-0.6169180130060825,-0.16311238151352825,-0.30689829994996654,0.15364072255911762,4.086542205585693,0.05229060402303205,g180,35.660760067
2017-07-06T04:00:00Z,st11U,nitrogen,3.247557717,5.80134736,8.035024263,-12.55687137,-8.225851264,-4.197007502,1160785779,8.415184553,0.010244906,0.056843349,0.94,0.070696227,1.44e-6,187,41.21433596,6-Jul,0.705257994,-2.424503904,187,2017,2017,1.7580901940223816,2.107281788438833,0.24337331035867749,st11U nitrogen,8.648502087848765,0.21044416321361592,0.006064187615740741,2806570368.8301697,1.6649825608432425,11.254696550463763,-0.16465049192226167,0.012520621270604361,2773955509.431258,1.8087684792796808,0.032929147145061566,0.40802380228093915,-0.23331753484876572,-2.839511997463763,-1645784589.8301697,-1613169730.4312582,0.004180718384259259,-0.002275715270604361,20.872363008425438,-4.580974672540784,-0.8828660571254332,-0.8711771118680005,0.5243800193086612,-0.20059638025220128,0.09310763317913917,-0.050678285257299116,0.5815500610377281,4.300410694876009,0.05295322075968764,g180,44.07594462
2017-07-07T04:00:00Z,st11U,nitrogen,7.125687566,11.56757562,15.55111812,-15.63001807,-10.62276445,-5.587497877,2732673190,8.529320557,0.008160017,0.053501296,0.94,0.078669462,3.28e-6,188,41.19763598,7-Jul,1.088942118,0.94481117,188,2017,2017,2.4482059790588253,2.3629992879664226,0.22667333035867898,st11U nitrogen,8.648502087848765,0.21044416321361592,0.006064187615740741,2806570368.8301697,1.6649825608432425,11.254696550463763,-0.16465049192226167,0.012520621270604361,2773955509.431258,1.8087684792796808,0.01622916714506306,0.39132382228094065,-0.11918153084876515,-2.7253759934637625,-73897178.83016968,-41282319.4312582,0.0020958293842592594,-0.004360604270604361,21.7285461575252,-4.808509026674958,-0.02668290802566986,-0.014993962768237168,0.2968456651744873,-0.42813073438637517,0.7832234182155828,0.6394374997791445,0.3727557944136044,4.029048299672308,0.047242087496341914,g180,52.605265177
2017-07-08T04:00:00Z,st11U,nitrogen,6.703856288,10.68753577,14.32549783,-16.87386613,-11.61770266,-6.53635698,1485638562,8.090360879,0.007464471,0.051247821,0.94,0.074428368,5.02e-6,189,41.26193721,8-Jul,0.919935385,-0.930166896,189,2017,2017,2.3690781811578625,2.4525300261975587,0.2909745603586771,st11U nitrogen,8.648502087848765,0.21044416321361592,0.006064187615740741,2806570368.8301697,1.6649825608432425,11.254696550463763,-0.16465049192226167,0.012520621270604361,2773955509.431258,1.8087684792796808,0.08053039714506116,0.45562505228093875,-0.558141208848765,-3.1643356714637623,-1320931806.8301697,-1288316947.4312582,0.0014002833842592594,-0.005056150270604361,21.119110524854904,-4.897600714534107,-0.6361185406959677,-0.624429595438535,0.2077539773153383,-0.5172224222455242,0.70409562031462,0.5603097018781817,0.21150769216330426,9.924273670442147,0.12253216423299239,g180,60.695626056
2017-07-11T04:00:00Z,st11U,nitrogen,3.901878053,6.466486331,8.885654441,-14.37135719,-10.00816392,-5.682117084,5446488072,9.71901755,0.00583907,0.044933943,0.94,0.053216435,1.42e-6,192,41.02436602,11-Jul,0.646121145,-3.541677589,192,2017,2017,1.8666328900535614,2.3034011519273596,0.053403370358680036,st11U nitrogen,8.648502087848765,0.21044416321361592,0.006064187615740741,2806570368.8301697,1.6649825608432425,11.254696550463763,-0.16465049192226167,0.012520621270604361,2773955509.431258,1.8087684792796808,-0.15704079285493588,0.2180538622809417,1.070515462151235,-1.5356790004637624,2639917703.1698303,2672532562.568742,-2.2511761574074089e-4,-0.006681551270604361,22.418236847454082,-5.143183741398426,0.663007781903211,0.6746967271606437,-0.037829049548980365,-0.7628054491098428,0.2016503292103189,0.057864410773880604,0.2325180917861497,-5.16192027409051,-0.08207248555704719,g180,70.414643606
2017-07-12T04:00:00Z,st11U,nitrogen,1.817390175,3.115997216,4.334487271,-15.35760377,-10.57514375,-5.543951954,574188878.4,8.973193612,0.009515281,0.055263571,0.94,0.026700759,1.98e-6,193,41.13281848,12-Jul,0.294652942,-7.459146537,193,2017,2017,1.1365492345549575,2.358506318220567,0.16185583035867523,st11U nitrogen,8.648502087848765,0.21044416321361592,0.006064187615740741,2806570368.8301697,1.6649825608432425,11.254696550463763,-0.16465049192226167,0.012520621270604361,2773955509.431258,1.8087684792796808,-0.048588332854940686,0.3265063222809369,0.32469152415123403,-2.2815029384637633,-2232381490.4301696,-2199766631.031258,0.0034510933842592595,-0.0030053402706043605,20.168468956602634,-4.654856246352701,-1.586760108948237,-1.5750711636908044,0.4504984454967449,-0.27447795406411757,-0.528433326288285,-0.6722192447247233,0.599144327843522,4.094519512743945,0.037368821179600685,g180,79.387837218
2017-07-13T04:00:00Z,st11U,nitrogen,3.9733457149999998,6.967301165,9.76210123,-16.21352484,-10.83164337,-5.744839132,2097529828,9.950127758,0.008360172,0.054051808,0.94,0.052698308,2.04e-6,194,40.99087557,13-Jul,0.643235835,-3.864342207,194,2017,2017,1.9412279424712493,2.38247179188346,0.019912920358677866,st11U nitrogen,8.648502087848765,0.21044416321361592,0.006064187615740741,2806570368.8301697,1.6649825608432425,11.254696550463763,-0.16465049192226167,0.012520621270604361,2773955509.431258,1.8087684792796808,-0.19053124285493805,0.18456341228093953,1.3016256701512354,-1.304568792463762,-709040540.8301697,-676425681.4312582,0.00229598438425926,-0.00416044927060436,21.4640262169435,-4.7842762779344925,-0.291202848607373,-0.2795139033499403,0.32107841391495295,-0.4038979856459095,0.2762453816280068,0.13245946319156854,0.6290072747342415,-5.711534029822929,-0.09358524208374412,g180,89.337964976
2017-07-16T04:00:00Z,st11U,nitrogen,3.282633962,5.643005534,7.568537351,-13.79423318,-9.573257238,-4.863664706,2833755518,8.095363742,0.01199364,0.061328299,0.94,0.027463192,1.51e-6,197,41.26120323,16-Jul,0.589455124,-3.930251704,197,2017,2017,1.7304168196705556,2.2589735068034424,0.2902405803586774,st11U nitrogen,8.648502087848765,0.21044416321361592,0.006064187615740741,2806570368.8301697,1.6649825608432425,11.254696550463763,-0.16465049192226167,0.012520621270604361,2773955509.431258,1.8087684792796808,0.07979641714506147,0.45489107228093906,-0.5531383458487653,-3.1593328084637626,27185149.169830322,59800008.5687418,0.005929452384259259,-5.269812706043611e-4,21.76486870702717,-4.423378769693782,0.009639641476297811,0.021328586733730504,0.6819759221556634,-0.04300047740519908,0.06543425882731313,-0.07835165960912516,0.6865532816685105,17.868396084311424,0.20970895812621307,g180,97.433328718
2017-07-17T04:00:00Z,st11U,nitrogen,3.175024722,5.151393216,7.21229739,-15.26357034,-10.04856744,-4.976760739,3039538151,8.364295961,0.011207414,0.060311015,0.94,0.0362245,1.32e-6,198,41.22178617,17-Jul,0.512649514,-4.897174219,198,2017,2017,1.6392672054683524,2.307430081061243,0.2508235203586793,st11U nitrogen,8.648502087848765,0.21044416321361592,0.006064187615740741,2806570368.8301697,1.6649825608432425,11.254696550463763,-0.16465049192226167,0.012520621270604361,2773955509.431258,1.8087684792796808,0.040379357145063355,0.41547401228094094,-0.28420612684876545,-2.8904005894637628,232967782.16983032,265582641.5687418,0.00514322638425926,-0.0013132072706043604,21.83497141680976,-4.49117975539709,0.07974235125888995,0.09143129651632265,0.6141749364523559,-0.11080146310850658,-0.025715355374890114,-0.1695012738113284,0.6629846335960823,15.867592022660451,0.18128074486286747,g180,105.797624679
2017-07-21T04:00:00Z,st11U,nitrogen,2.474490471,3.967340021,5.55225083,-16.61707866,-11.05152436,-5.991051719,1004097206,8.606177693,0.012360941,0.061823356,0.94,0.033631783,1.55e-6,202,41.18639813,21-Jul,0.358985773,-7.084184342,202,2017,2017,1.3780958502362084,2.4025683695806013,0.21543548035867843,st11U nitrogen,8.648502087848765,0.21044416321361592,0.006064187615740741,2806570368.8301697,1.6649825608432425,11.254696550463763,-0.16465049192226167,0.012520621270604361,2773955509.431258,1.8087684792796808,0.004991317145062513,0.3800859722809401,-0.042324394848765934,-2.6485188574637633,-1802473162.8301697,-1769858303.4312582,0.006296753384259259,-1.5968027060436069e-4,20.727354672254418,-4.393213697164454,-1.0278743932964538,-1.0161854480390211,0.712140994684991,-0.012835404875871426,-0.2868867106070341,-0.43067262904347237,0.8006618152198373,17.17351554496591,0.18984809180947682,g180,114.403802372
2017-07-22T04:00:00Z,st11U,nitrogen,1.937803593,3.305552192,4.438587578,-15.68628498,-10.62019656,-5.388946973,469644522.9,8.456359331,0.013523876,0.062819903,0.94,0.029556389,2e-6,203,41.20830985,22-Jul,0.311251508,-7.314644368,203,2017,2017,1.1956035371086833,2.3627575241170895,0.23734720035867696,st11U nitrogen,8.648502087848765,0.21044416321361592,0.006064187615740741,2806570368.8301697,1.6649825608432425,11.254696550463763,-0.16465049192226167,0.012520621270604361,2773955509.431258,1.8087684792796808,0.026903037145061037,0.4019976922809386,-0.19214275684876547,-2.798337219463763,-2336925845.9301696,-2304310986.531258,0.00745968838425926,0.0010032547293956397,19.967486632248008,-4.3032985630634775,-1.7877424333028635,-1.7760534880454308,0.802056128785968,0.07707972922510553,-0.4693790237345592,-0.6131649421709975,0.8659884438078899,19.841645496153475,0.22274865854612788,g180,122.860161703
2017-07-23T04:00:00Z,st11U,nitrogen,3.619078313,5.555653144,7.599189047,-15.98462558,-10.7567896,-5.87609394,1997179643,8.704904712,0.012171373,0.061488936,0.94,0.044263037,1.58e-6,204,41.17197152,23-Jul,0.516478741,-5.201136451,204,2017,2017,1.7148159938576477,2.3755371459018835,0.20100887035867743,st11U nitrogen,8.648502087848765,0.21044416321361592,0.006064187615740741,2806570368.8301697,1.6649825608432425,11.254696550463763,-0.16465049192226167,0.012520621270604361,2773955509.431258,1.8087684792796808,-0.009435292854938493,0.3656593622809391,0.05640262415123409,-2.5497918384637632,-809390725.8301697,-776775866.4312582,0.006107185384259258,-3.4924827060436175e-4,21.415001843768906,-4.408668559940303,-0.34022722178196574,-0.32853827652453305,0.6966861319091429,-0.028290267651719603,0.04983343301440524,-0.09395248542203305,0.8013959499082618,18.07522384376192,0.1973991752827807,g180,131.565066415
